"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",0,31198.395042466,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",192.732141166189
"Hillsborough",1100,10697266.311883,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",66083.7532862778
"Hillsborough",1200,39973403.3772889,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",246940.895905641
"Hillsborough",1800,862981.229643321,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",5331.17873368147
"Hillsborough",1820,834418.640785973,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",5154.72962787865
"Hillsborough",1900,9016885.78826047,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",55702.9841521316
"Hillsborough",2100,14061085.2140013,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",86864.1818505706
"Hillsborough",2200,311384.43378127,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1923.61781966019
"Hillsborough",2400,708868.47355716,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",4379.12714830092
"Hillsborough",3200,2540123.37518499,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",15691.942366244
"Hillsborough",4100,6026397.64168206,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",37228.8548631843
"Hillsborough",4400,1060779.26311555,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",6553.10179920052
"Hillsborough",5200,4172843.34693039,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",25778.2822452976
"Hillsborough",5400,25585748.0762546,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",158059.284888312
"Hillsborough",6110,12892197.5702439,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",79643.2264758655
"Hillsborough",6120,1023396.94350674,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",6322.16766011556
"Hillsborough",6410,4326267.47918367,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",26726.0797674294
"Hillsborough",6420,158291.936064001,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",977.869012987055
"Hillsborough",6425,146145,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",902.82973635
"Hillsborough",6510,89948,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",555.66546324
"Hillsborough",6600,288813.784479799,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1784.18469941594
"Hillsborough",7100,2040,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",12.6023652
"Hillsborough",9113,2747856.84153328,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",16975.2428599612
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",20.2483999698322
"Manatee",0,23956,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",147.99130428
"Manatee",1100,4947509.78673334,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",30563.8848838175
"Manatee",1200,15596580.3637791,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",96349.9027526925
"Manatee",1800,455985.568239063,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2816.91012592068
"Manatee",1820,627328,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",3875.40027264
"Manatee",1900,4559331.41830088,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",28165.8625496381
"Manatee",2100,19069917.6120247,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",117806.895137572
"Manatee",2200,1860185.91455738,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",11491.5403113471
"Manatee",2400,391315,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2417.39928345
"Manatee",3200,7695094.64033487,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",47537.4475029719
"Manatee",4100,5950535.01199971,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",36760.2036061797
"Manatee",4400,513131.306472683,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",3169.93535280484
"Manatee",5200,2603199.13693607,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",16081.6010843104
"Manatee",5400,20905124.5768278,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",129144.124739548
"Manatee",6110,5938479.78445739,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",36685.7308708575
"Manatee",6120,422967.57634424,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2612.93718865147
"Manatee",6410,5237268.9107101,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",32353.9095408701
"Manatee",6420,76497.6779619018,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",472.574350307783
"Manatee",6425,97958,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",605.14827954
"Manatee",6510,79662,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",492.12236106
"Manatee",6600,176999.632215276,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1093.43823796206
"Manatee",7100,1469,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",9.07493847
"Manatee",9113,2642158.30938942,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",16322.2764368334
"Manatee",NA,418,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2.58224934
"Pasco",0,11428.3050614921,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",70.5998401970257
"Pasco",1100,8838087.23041786,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",97772.4852366285
"Pasco",1800,360408.160845821,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2226.46826668597
"Pasco",1820,462468,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2856.95619084
"Pasco",1900,3614821.23570284,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",22331.0281103149
"Pasco",2100,12811958.2974744,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",79147.5379372268
"Pasco",2200,206847.270323523,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",575.667316998227
"Pasco",3200,2182212.99281851,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",13480.9044508254
"Pasco",4100,9976495.94887691,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",61631.1006686605
"Pasco",4400,2968104.24321665,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",18335.8498160225
"Pasco",5200,2490921.12817529,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",15387.9890890495
"Pasco",5400,24694988.1672145,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",152556.499751429
"Pasco",6110,11349586.2553165,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",70113.544538431
"Pasco",6120,718069.790497968,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",4435.96947987396
"Pasco",6410,6332899.27339342,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",39122.3085382934
"Pasco",6420,85586.2565466911,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",528.720226030535
"Pasco",6425,21350.7488063425,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",131.897026348526
"Pasco",6510,11572.2624659846,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",71.4891557777402
"Pasco",6600,123581.528975985,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",763.440960847914
"Pasco",7100,4510.74098319933,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",27.8656888200417
"Pasco",9113,1925069.1718362,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",11892.3650680105
"Pinellas",0,41073.4235098064,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",253.736413276885
"Pinellas",1100,741491.277901591,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",129959.060931348
"Pinellas",1800,771715.770356843,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",4767.37449442954
"Pinellas",1820,645572.359213834,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",3988.10717345016
"Pinellas",1900,448157.199702289,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",2768.54936159685
"Pinellas",2100,94958.2794861512,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",586.617116102032
"Pinellas",2400,7652,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",47.27122476
"Pinellas",3200,55749.1135536596,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",344.397396362494
"Pinellas",4100,928589.420978202,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",5736.48186471757
"Pinellas",4400,37031,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",228.76381653
"Pinellas",5200,587180.140618552,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",3627.38165208938
"Pinellas",5400,58087886.3533432,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",358845.469373003
"Pinellas",6110,1170451.80176746,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",7230.61816415272
"Pinellas",6120,729450.889633413,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",4506.27769932606
"Pinellas",6410,323123.915363445,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1996.13999326668
"Pinellas",6420,115484.484052412,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",713.420413216703
"Pinellas",6425,46377.2511937492,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",286.501498292041
"Pinellas",6510,26089.7375339814,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",161.17274528205
"Pinellas",6600,303107.978203465,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1872.48893938907
"Pinellas",7100,16461.2590167113,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",101.691567539406
"Pinellas",9113,3584351.40132933,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",22142.7967473941
"Pinellas",NA,3917.49402511865,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",24.2008286143937
"Sarasota",0,12815.2868523896,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",79.1681005179274
"Sarasota",1100,4397507.84908935,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",27166.1764137698
"Sarasota",1200,16132295.9578997,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",99659.3554783999
"Sarasota",1800,533116.431760907,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",3293.39606233913
"Sarasota",1820,808727,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",4996.01617701
"Sarasota",1900,2976838.64861585,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",18389.8077408487
"Sarasota",2100,6137876.75788307,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",37917.5315958012
"Sarasota",2200,219623.179508096,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1356.7507424246
"Sarasota",2400,179774,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1110.57725562
"Sarasota",3200,5390237.78849591,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",33298.894669346
"Sarasota",4100,8612532.9742923,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",53205.0420779774
"Sarasota",4400,129679.424697606,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",801.111504394673
"Sarasota",5200,2117527.55492573,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",13081.3017491358
"Sarasota",5400,41135986.2779417,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",254122.902910201
"Sarasota",6110,3334925.51223503,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",20601.9358921485
"Sarasota",6120,146425.804020405,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",904.564439690573
"Sarasota",6410,7423669.69211526,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",45860.684600102
"Sarasota",6420,76181.8896736684,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",470.623527104744
"Sarasota",6425,128015.66614072,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",790.833419620898
"Sarasota",6510,78641.729812467,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",485.819509341391
"Sarasota",6600,255963.912496423,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",1581.25034475528
"Sarasota",9113,832324.436479165,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",5141.79240852678
"Sarasota",NA,5994.41137053096,"tbcmp_AM_LA_IntHi_2080","AM","LA","IntHi","2080",37.0312555149332
