id,value,count,filename,land_policy,accretion,slr_scenario,yr,acres
Manatee,2200,11637081.01,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,11502.35
Manatee,2400,2813242,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,2780.67
Manatee,3200,48370988.27,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,47810.95
Manatee,4100,37689318.13,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,37252.95
Manatee,4400,3206983.5,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,3169.85
Manatee,5200,17356635.45,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,17155.68
Manatee,5400,123921474.7,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,122486.7
Manatee,6110,39478648.62,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,39021.56
Manatee,6120,5050220.24,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,4991.75
Manatee,6410,33022664.72,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,32640.33
Manatee,6420,1721789.81,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,1701.86
Manatee,6600,164112,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,162.21
Manatee,7100,14072,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,13.91
Manatee,9113,15149843.32,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,14974.44
Pasco,1100,55235550.19,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,54596.03
Pasco,1200,98893039.53,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,97748.06
Pasco,1800,2283371.19,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,2256.93
Pasco,1820,3003427.32,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,2968.65
Pasco,1900,22687348.76,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,22424.67
Pasco,2100,80104039.01,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,79176.59
Pasco,2200,1292549,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,1277.58
Pasco,2400,582572.76,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,575.83
Pasco,3200,13839445.66,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,13679.21
Pasco,4100,63532195.08,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,62796.62
Pasco,4400,18555755.76,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,18340.92
Pasco,5200,15924690.59,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,15740.31
Pasco,5400,55244662.64,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,54605.04
Pasco,6110,72079059.61,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,71244.53
Pasco,6120,1028684.64,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,1016.78
Pasco,6410,39941326.83,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,39478.89
Pasco,6420,4271810.89,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,4222.35
Pasco,6600,365274,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,361.04
Pasco,7100,33036.46,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,32.65
Pasco,9113,108046027.8,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,106795.1
Pinellas,1100,4634433.2,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,4580.78
Pinellas,1200,131342161.4,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,129821.5
Pinellas,1800,6794495.75,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,6715.83
Pinellas,1820,4412915.38,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,4361.82
Pinellas,1900,3206603.19,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,3169.48
Pinellas,2100,593801.09,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,586.93
Pinellas,2400,47940,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,47.38
Pinellas,3200,863365.39,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,853.37
Pinellas,4100,6614562.9,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,6537.98
Pinellas,4400,231350,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,228.67
Pinellas,5200,8600781.71,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,8501.2
Pinellas,5400,341120419.5,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,337170.9
Pinellas,6110,8946477.08,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,8842.9
Pinellas,6120,5679674.6,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,5613.92
Pinellas,6410,2853438.25,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,2820.4
Pinellas,6420,834980.01,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,825.31
Pinellas,6600,18214,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,18
Pinellas,7100,169278.54,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,167.32
Pinellas,9113,34303324.5,tbcmp_baseline_by_county,baseline,baseline,baseline,2025,33906.16
