"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",2100,14090146.2140013,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",13927.0105011356
"Hillsborough",2200,319937.43378127,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",316.233198172951
"Hillsborough",2400,711817.47355716,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",703.576050848315
"Hillsborough",3200,2556547.78763363,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2526.94807734841
"Hillsborough",4100,6126419.26652176,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",6055.48758425397
"Hillsborough",4400,1063052.26311555,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1050.7442440132
"Hillsborough",5200,4239549.34693039,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4190.46384459163
"Hillsborough",5400,24801615.4501191,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",24514.4623464376
"Hillsborough",6110,12968562.9997776,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",12818.4129773661
"Hillsborough",6120,1262134.14781928,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1247.52115865582
"Hillsborough",6410,4366056.47918367,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4315.50627726768
"Hillsborough",6420,380142.760627816,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",375.741467745267
"Hillsborough",6425,231296,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",228.618054912
"Hillsborough",6510,37514,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",37.079662908
"Hillsborough",6600,280216.75250434,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",276.972402943845
"Hillsborough",7100,2427,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2.398900194
"Hillsborough",9113,2534749.80831119,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2505.40247503056
"Hillsborough",NA,3277.69710549712,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",3.23974792840968
"Manatee",0,27204.3368471265,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",26.8893650351105
"Manatee",1100,4947509.78673334,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4890.22751842255
"Manatee",1200,15596580.3637791,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",15416.0031563272
"Manatee",1800,544930.410417289,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",538.621206125477
"Manatee",1820,643356,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",635.907224232
"Manatee",1900,4601208.34298537,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4547.93555279029
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",18915.7210381626
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1840.67988924863
"Manatee",2400,450221,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",445.008341262
"Manatee",3200,7711391.64033487,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",7622.10914792307
"Manatee",4100,5976697.01199971,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",5907.49881399477
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",507.190272206343
"Manatee",5200,2634159.13693607,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2603.66084244863
"Manatee",5400,20326828.8606753,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",20091.4848361264
"Manatee",6110,6023418.35492367,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",5953.67921721036
"Manatee",6120,806509.865909886,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",797.172094682381
"Manatee",6410,5246500.9107101,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",5185.7569231659
"Manatee",6420,200566.490197298,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",198.244331373794
"Manatee",6425,232704,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",230.009753088
"Manatee",6510,66476,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",65.706340872
"Manatee",6600,169399.033434808,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",167.4377314257
"Manatee",7100,1760,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1.73962272
"Manatee",9113,2152568.84834516,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2127.64640621902
"Manatee",NA,418,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",0.413160396
"Pasco",0,13615.3050614921,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",13.4576670594902
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",15643.6166300926
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",361.140893545548
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",474.864086117079
"Pasco",1900,3624670.71686033,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",3582.70427930052
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",12668.6208827823
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",204.452392627717
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",92.1068825426615
"Pasco",3200,2198552.81891117,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2173.09797437381
"Pasco",4100,10040733.3197412,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",9924.48170936528
"Pasco",4400,2968711.24321665,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2934.33950444268
"Pasco",5200,2514176.12817529,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2485.06699696328
"Pasco",5400,23704301.9474838,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",23429.8535395359
"Pasco",6110,11402543.4078206,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",11270.5247602449
"Pasco",6120,510109.262000876,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",504.203216965429
"Pasco",6410,6369152.8860609,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",6295.41083394608
"Pasco",6420,473949.685368087,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",468.462295910895
"Pasco",6425,26256.3145963699,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",25.9523189859731
"Pasco",6510,7886.48330647212,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",7.79517360274978
"Pasco",6600,141801.919894612,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",140.160137266072
"Pasco",7100,4703.74098319933,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4.64928107009585
"Pasco",9113,2482053.40669342,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",2453.31619235072
"Pinellas",0,59933.029846698,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",59.239125227133
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",732.906291886046
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",20793.4749934659
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1077.74573524549
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",698.061073145734
"Pinellas",1900,473988.718544748,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",468.500877161437
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",93.9270536442606
"Pinellas",2400,7652,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",7.563405144
"Pinellas",3200,83096.8750122698,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",82.1347793933778
"Pinellas",4100,985378.796138545,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",973.970080436853
"Pinellas",4400,37031,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",36.602255082
"Pinellas",5200,662433.140618552,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",654.76348971647
"Pinellas",5400,56518034.3623777,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",55863.6685605301
"Pinellas",6110,1279921.33593684,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1265.10240670936
"Pinellas",6120,1115830.64730206,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",1102.9115600676
"Pinellas",6410,360153.302696034,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",355.983447757419
"Pinellas",6420,132756.812459099,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",131.219754084448
"Pinellas",6425,38846.685403522,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",38.39691847992
"Pinellas",6510,9313.51669350266,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",9.20568479722529
"Pinellas",6600,174177.436687836,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",172.160810325865
"Pinellas",7100,19994.2590167113,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",19.7627654858158
"Pinellas",9113,4170286.64557278,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4122.00306679034
"Pinellas",NA,3917.49402511865,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",3.87213727929583
"Sarasota",0,12920.3628966212,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",12.7707709350041
"Sarasota",1100,4397507.84908935,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",4346.59350321259
"Sarasota",1200,16132295.9578997,"tbcmp_PD_LA_IntLow_2100","PD","LA","IntLow","2100",15945.5162352991
