"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",0,47723.2266991679,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",47.1706871804449
"Hillsborough",1100,10697266.311883,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",10573.413362524
"Hillsborough",1200,39973403.3772889,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",39510.5913129867
"Hillsborough",1800,887496.435962936,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",877.221002227357
"Hillsborough",1820,853226.640785973,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",843.347982738953
"Hillsborough",1900,9174474.82548034,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",9068.25275595093
"Hillsborough",2100,14082066.2140013,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",13919.0240513756
"Hillsborough",2200,319078.43378127,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",315.384143674951
"Hillsborough",2400,711731.47355716,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",703.491046556315
"Hillsborough",3200,2567832.83747092,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2538.10246887868
"Hillsborough",4100,6195105.45358694,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6123.37852264531
"Hillsborough",4400,1064157.26311555,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1051.8364503232
"Hillsborough",5200,4321555.34693039,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4271.52037912363
"Hillsborough",5400,24470483.9159214,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",24187.1646531429
"Hillsborough",6110,13042892.9289198,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",12891.8823145887
"Hillsborough",6120,1160684.01673286,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1147.24561718712
"Hillsborough",6410,4394015.47918367,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4343.14156796568
"Hillsborough",6420,385423.962875822,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",380.961524233646
"Hillsborough",6425,209364,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",206.939983608
"Hillsborough",6510,25550,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",25.2541821
"Hillsborough",6600,245298.637520215,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",242.458569895006
"Hillsborough",7100,2568,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2.538267696
"Hillsborough",9113,2726942.34072518,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2695.36980230426
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",3.23974792840968
"Manatee",0,30490.3718611784,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",30.1373543357697
"Manatee",1100,4947509.78673334,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4890.22751842255
"Manatee",1200,15596580.3637791,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15416.0031563272
"Manatee",1800,508317.155788213,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",502.431859758497
"Manatee",1820,640106,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",632.694852732
"Manatee",1900,4631357.71379087,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4577.7358541806
"Manatee",2100,19121716.6120247,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",18900.3253770906
"Manatee",2200,1860829.91455738,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1839.28522580663
"Manatee",2400,429167,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",424.198104474
"Manatee",3200,7728668.64033487,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",7639.18611481707
"Manatee",4100,5996034.01199971,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5926.61193020877
"Manatee",4400,513131.306472683,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",507.190272206343
"Manatee",5200,2656357.13693607,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2625.60183400463
"Manatee",5400,20028438.3795252,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",19796.549119967
"Manatee",6110,6104070.01755297,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6033.39709488975
"Manatee",6120,778416.300345749,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",769.403796420346
"Manatee",6410,5254421.9107101,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5193.5862138279
"Manatee",6420,221378.614331474,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",218.815492734744
