"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",2200,1992246.07777043,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1969.179852682
"Hillsborough",2400,4447818.87080978,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4396.32202392355
"Hillsborough",3200,16048515.9643739,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15862.7062465384
"Hillsborough",4100,38726081.2916286,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",38277.7107224341
"Hillsborough",4400,6651347.00506067,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6574.33770943608
"Hillsborough",5200,27005266.793712,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",26692.5998147744
"Hillsborough",5400,153068175.945401,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",151295.952604306
"Hillsborough",6110,81521329.6040004,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",80577.4756498453
"Hillsborough",6120,7364940.56527085,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7279.66928340615
"Hillsborough",6410,27457181.6681949,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",27139.2824188405
"Hillsborough",6420,2388442.4190893,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2360.78903276108
"Hillsborough",6425,1315079,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1299.853015338
"Hillsborough",6510,162928,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",161.041619616
"Hillsborough",6600,1537171.32374483,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1519.37395415851
"Hillsborough",7100,15943,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15.758411946
"Hillsborough",9113,17033648.9290999,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",16836.4333417988
"Manatee",0,53879.4867545646,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",53.2556700569202
"Manatee",1100,30919362.6733613,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",96291.031750387
"Manatee",1800,3177106.33830107,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3140.32180111622
"Manatee",1820,4000431,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3954.114009882
"Manatee",1900,28948916.1563555,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",28613.7456050972
"Manatee",2100,119508941.10768,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",118125.266587536
"Manatee",2200,11628390.0093743,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11493.7565098457
"Manatee",2400,2681346,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2650.301376012
"Manatee",3200,48305031.2728886,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",47745.7556208111
"Manatee",4100,37479619.1253543,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",37045.6800951209
"Manatee",4400,3206983.49775432,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3169.85304281732
"Manatee",5200,16605185.4476192,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",16412.9306105066
"Manatee",5400,125250463.558075,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",123800.313690999
"Manatee",6110,38152146.6240817,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",37710.4210704681
"Manatee",6120,5050096.87046391,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4991.62684889768
"Manatee",6410,32840696.7215136,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",32460.4671348719
"Manatee",6420,1381698.50631172,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1365.70120100564
"Manatee",6425,1299298,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1284.254727756
"Manatee",6510,267523,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",264.425618706
"Manatee",6600,1396411.90017617,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1380.24424319593
"Manatee",7100,12083,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11.943103026
"Manatee",9113,14622314.9798961,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",14453.0178170588
"Pasco",0,120260.421755075,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",118.868046591994
"Pasco",1100,55235550.1854696,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",97748.055920586
"Pasco",1800,2278526.18998937,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2252.14541376167
"Pasco",1820,2956432,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2922.202430304
"Pasco",1900,22679969.6824859,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",22417.3809935021
"Pasco",2100,80094111.0081363,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",79166.7813908841
"Pasco",2200,1292548.99564898,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1277.58386337736
"Pasco",2400,582572.764420897,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",575.827736954432
"Pasco",3200,13792953.1756014,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",13633.2583637343
"Pasco",4100,63159832.3979075,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",62428.5678584045
"Pasco",4400,18555414.7638743,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",18340.5801717382
"Pasco",5200,15777063.5864705,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",15594.3967442664
"Pasco",5400,143288469.442091,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",141629.47554289
"Pasco",6110,71562141.7434358,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",70733.5952663303
"Pasco",6120,2617745.48119668,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2587.43722401538
"Pasco",6410,39876689.8312357,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",39414.9975163696
"Pasco",6420,3113276.94669426,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3077.23142620543
"Pasco",6425,159400.343309851,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",157.554806135009
"Pasco",6510,19769.1002203068,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19.5402135779561
"Pasco",6600,735242.260521078,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",726.729625628765
"Pasco",7100,30699.4582728532,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",30.3440199449701
"Pasco",9113,20122158.4246646,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",19889.1840744238
"Pinellas",0,290340.236690465,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",286.978677430063
"Pinellas",1100,4634433.20482692,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4580.77573718143
"Pinellas",1200,131342159.419883,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",129821.47989812
"Pinellas",1800,6221103.613419,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6149.07567578283
"Pinellas",1820,4362190.699581,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4311.68525566126
"Pinellas",1900,3064880.27024041,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3029.39508647156
"Pinellas",2100,593536.090640074,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",586.664129782644
"Pinellas",2400,47940,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",47.38495068
"Pinellas",3200,688907.308691254,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",680.931139871227
"Pinellas",4100,6390794.77166008,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",6316.8021497938
"Pinellas",4400,231350,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",228.6714297
"Pinellas",5200,4588487.71134429,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",4535.36220062235
"Pinellas",5400,348257026.102624,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",344224.906254408
"Pinellas",6110,8399044.00434808,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",8301.79987286574
"Pinellas",6120,8080668.56767738,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",7987.11058700082
"Pinellas",6410,2400977.25179713,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",2373.17873717583
"Pinellas",6420,855043.307772184,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",845.143616354798
"Pinellas",6425,181704.656690148,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",179.60088017499
"Pinellas",6510,38421.8997798083,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",37.9770510241577
"Pinellas",6600,1035755.28036838,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1023.76330573227
"Pinellas",7100,132050.541727192,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",130.521660555075
"Pinellas",9113,29431401.6002729,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",29090.644832545
"Sarasota",0,11856,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",11.718731232
"Sarasota",1100,27479308.3240164,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",27161.1528922409
"Sarasota",1200,100749666.396291,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",99583.1867587547
"Sarasota",1800,3717100.66169888,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",3674.06407023773
"Sarasota",1820,5243460,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5182.75122012
"Sarasota",1900,18744599.3979823,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",18527.5744261525
"Sarasota",2100,38379279.8139731,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",37934.9245122869
"Sarasota",2200,1372724.98013059,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1356.83157031064
"Sarasota",2400,1123781,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1110.769863582
"Sarasota",3200,33941580.2478626,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",33548.6046317528
"Sarasota",4100,55033282.8120781,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",54396.1074636798
"Sarasota",4400,810789.623792232,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",801.402301527966
"Sarasota",5200,13552421.8080637,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",13395.51186837
"Sarasota",5400,254585953.997608,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",251638.357822224
"Sarasota",6110,21521327.8928931,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",21272.1539585492
"Sarasota",6120,968653.072427445,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",957.43800715488
"Sarasota",6410,46746973.9969126,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",46205.7375319764
"Sarasota",6420,929667.138004624,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",918.903451880807
"Sarasota",6425,622415.913758665,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",615.209582309168
"Sarasota",6510,107854.248049945,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",106.605511566022
"Sarasota",6600,792370.682073389,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",783.196614316343
"Sarasota",9113,5231693.2716452,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",5171.1207269461
"Sarasota",NA,0.000136239468702115,"tbcmp_AM_LA_IntHigh_2050","AM","LA","IntHigh","2050",1.34662088133482e-07
