"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",1100,10697266.311883,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10573.413362524
"Hillsborough",1200,39973403.3772889,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",39510.5913129867
"Hillsborough",1800,901770.960436603,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",891.330256256668
"Hillsborough",1820,856193.640785973,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",846.280630812953
"Hillsborough",1900,9186369.82548034,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",9080.01003564093
"Hillsborough",2100,14090146.2140013,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",13927.0105011356
"Hillsborough",2200,319937.43378127,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",316.233198172951
"Hillsborough",2400,711817.47355716,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",703.576050848315
"Hillsborough",3200,2570070.86663117,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2540.31458613731
"Hillsborough",4100,6208375.9391034,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6136.49536248046
"Hillsborough",4400,1064353.26311555,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1052.0301810352
"Hillsborough",5200,4336196.34693039,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4285.99186562563
"Hillsborough",5400,24408472.9324737,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",24125.8716328615
"Hillsborough",6110,13060792.7898109,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",12909.5749308904
"Hillsborough",6120,1122735.93955444,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1109.73690284628
"Hillsborough",6410,4400319.47918367,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4349.37258025368
"Hillsborough",6420,412440.14963471,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",407.664917582239
"Hillsborough",6425,193653,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",191.410885566
"Hillsborough",6510,22679,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",22.416422538
"Hillsborough",6600,215257.223636579,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",212.764975501314
"Hillsborough",7100,2585,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2.55507087
"Hillsborough",9113,2752489.54075881,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2720.62121685591
"Hillsborough",NA,3277.69710549712,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3.23974792840968
"Manatee",0,31879.3718611784,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",31.5102724937697
"Manatee",1100,4947509.78673334,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4890.22751842255
"Manatee",1200,15596580.3637791,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",15416.0031563272
"Manatee",1800,544930.410417289,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",538.621206125477
"Manatee",1820,643356,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",635.907224232
"Manatee",1900,4638582.71379087,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",4584.8772031306
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",18915.7210381626
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1840.67988924863
"Manatee",2400,450221,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",445.008341262
"Manatee",3200,7731618.64033487,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",7642.10195971707
"Manatee",4100,6000352.01199971,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5930.87993640477
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",507.190272206343
"Manatee",5200,2662276.13693607,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2631.45230382263
"Manatee",5400,19957067.5279743,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",19726.0046001354
"Manatee",6110,6125584.01755297,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",6054.66200579775
"Manatee",6120,757961.345752329,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",749.185669291208
"Manatee",6410,5256972.9107101,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",5196.1076783499
"Manatee",6420,240974.939124634,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",238.184931279449
"Manatee",6425,186253,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",184.096562766
"Manatee",6510,31603,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",31.237100466
"Manatee",6600,161475,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",159.60544245
"Manatee",7100,1868,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",1.846372296
"Manatee",9113,2392924.21726234,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2365.21894067488
"Manatee",NA,418,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",0.413160396
"Pasco",0,16955.0528983409,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",16.7587472958839
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",8735.75985646408
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",15643.6166300926
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",361.140893545548
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",474.864086117079
"Pasco",1900,3628955.41640133,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",3586.93937059024
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",12668.6208827823
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",204.452392627717
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",92.1068825426615
"Pasco",3200,2208160.66033535,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2182.59457620999
"Pasco",4100,10120275.774125,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",10003.1032212122
"Pasco",4400,2968805.24321665,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2934.43241611068
"Pasco",5200,2526268.12817529,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",2497.01899578728
"Pasco",5400,22763038.4699525,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",22499.4880105474
"Pasco",6110,11460709.5099079,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",11328.0174152021
"Pasco",6120,337494.771540735,"tbcmp_PD_LA_Inter_2050","PD","LA","Inter","2050",333.587257075836
