"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",1100,66852064.2169416,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",66078.0510174378
"Hillsborough",1200,249766357.447206,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",246874.562560683
"Hillsborough",1800,5529196.9778152,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5465.17993520606
"Hillsborough",1820,5319884.30041877,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5258.29067998852
"Hillsborough",1900,57195122.2010325,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",56532.9170761889
"Hillsborough",2100,87999746.4241871,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",86980.8853600879
"Hillsborough",2200,1986458.07777043,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1963.458866146
"Hillsborough",2400,4446030.87080978,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4394.55472538755
"Hillsborough",3200,16018979.2847201,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",15833.5115425616
"Hillsborough",4100,38546914.1776667,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",38100.6180053177
"Hillsborough",4400,6648618.00506067,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",6571.64030579808
"Hillsborough",5200,26832987.793712,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",26522.3154610364
"Hillsborough",5400,153789446.741259,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",152008.872526889
"Hillsborough",6110,81306036.1703194,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",80364.6748835394
"Hillsborough",6120,7531249.0253891,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",7444.05222417315
"Hillsborough",6410,27381919.6681949,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",27064.8918022765
"Hillsborough",6420,2729381.39372023,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2697.78061594373
"Hillsborough",6425,1365752,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1349.939323344
"Hillsborough",6510,166793,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",164.861870646
"Hillsborough",6600,1763711.56335954,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1743.29131087896
"Hillsborough",7100,15581,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",15.400603182
"Hillsborough",9113,16461876.4374044,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",16271.2808320121
"Manatee",0,42283.4876637738,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",41.7939294436027
"Manatee",1100,30919362.6733613,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",30561.3782923292
"Manatee",1200,97418948.3342004,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",96291.031750387
"Manatee",1800,3121485.33830107,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3085.34478105422
"Manatee",1820,3988441,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3942.262830102
"Manatee",1900,28865587.4357823,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",28531.3816644508
"Manatee",2100,119455235.10768,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",118072.182395604
"Manatee",2200,11627205.0093743,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",11492.5852297757
"Manatee",2400,2597323,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2567.251194306
"Manatee",3200,48259855.2728886,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",47701.1026685391
"Manatee",4100,37427546.1253543,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",36994.2099963149
"Manatee",4400,3206983.49775432,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",3169.85304281732
"Manatee",5200,16544026.4476192,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",16352.4797094086
"Manatee",5400,126004187.085224,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",124545.310607151
"Manatee",6110,37914671.6240817,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",37475.6955560181
"Manatee",6120,5214442.45489091,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5154.06964014818
"Manatee",6410,32818091.7215136,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",32438.1238555619
"Manatee",6420,1734944.22892535,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1714.85704464285
"Manatee",6425,1376451,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1360.514450322
"Manatee",6510,198892,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",196.589228424
"Manatee",6600,1534636.62074941,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1516.86859795438
"Manatee",7100,11932,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",11.793851304
"Manatee",9113,13924342.1447969,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",13763.1261114445
"Pasco",0,60912.3315319065,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",60.2070885574301
"Pasco",1100,55235550.1854696,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",54596.0329854222
"Pasco",1200,98893039.5322909,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",97748.055920586
"Pasco",1800,2276460.18998937,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",2250.10333390967
