"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",0,48528.2266991679,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",299.78942910358
"Hillsborough",1100,10697266.3118827,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",66083.7532862759
"Hillsborough",1200,39973403.3772887,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",246940.89590564
"Hillsborough",1800,887496.435962936,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5482.62460769771
"Hillsborough",1820,853226.640785998,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",5270.91849291881
"Hillsborough",1900,9174474.82548008,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",56676.5109161305
"Hillsborough",2100,14082066.214001,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",86993.7947055992
"Hillsborough",2200,319078.43378127,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1971.14850488019
"Hillsborough",2400,711731.473557145,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",4396.81370299082
"Hillsborough",3200,2567832.83747092,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15863.1211717455
"Hillsborough",4100,6195105.45358694,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",38271.0693032423
"Hillsborough",4400,1064157.26311554,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",6573.96983334046
"Hillsborough",5200,4321555.34693038,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",26696.9699578575
"Hillsborough",5400,24470454.9159222,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",151169.416402248
"Hillsborough",6110,13042892.9289196,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",80574.1666444816
"Hillsborough",6120,1157630.98684405,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",7151.4159132574
"Hillsborough",6410,4394015.47918363,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",27144.6018446692
"Hillsborough",6420,404502.992764631,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",2498.86982319257
"Hillsborough",6425,207345,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1280.90069235
"Hillsborough",6510,22790,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",140.7881877
"Hillsborough",6600,245298.637520215,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",1515.36422210401
"Hillsborough",7100,2568,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",15.86415384
"Hillsborough",9113,2714919.34072535,"tbcmp_AM_HA_IntHi_2050","AM","HA","IntHi","2050",16771.7671668451
