"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",0,44186.2617132012,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",272.966375947323
"Hillsborough",1100,10697266.3118827,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",66083.7532862759
"Hillsborough",1200,39973403.3772887,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",246940.89590564
"Hillsborough",1800,884894.978387004,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5466.55376533291
"Hillsborough",1820,851052.640785998,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",5257.48832529881
"Hillsborough",1900,9150995.82548008,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",56531.4663413605
"Hillsborough",2100,14078916.214001,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",86974.3351710992
"Hillsborough",2200,318123.43378127,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",1965.24886823019
"Hillsborough",2400,711457.473557145,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",4395.12103237082
"Hillsborough",3200,2563090.71774141,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",15833.8261106409
"Hillsborough",4100,6166364.26229233,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",38093.5168576649
"Hillsborough",4400,1063726.26311554,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",6571.30727481046
"Hillsborough",5200,4294064.34693038,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",26527.1407315275
"Hillsborough",5400,24585847.6581941,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",151882.270068689
"Hillsborough",6110,13008586.8730659,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",80362.2365246584
"Hillsborough",6120,1187007.83009445,"tbcmp_AM_HA_IntLow_2080","AM","HA","IntLow","2080",7332.89518142637
