"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",0,30420.3293852955,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",187.925539420483
"Hillsborough",1100,10697266.311883,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",66083.7532862778
"Hillsborough",1200,39973403.3772889,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",246940.895905641
"Hillsborough",1800,901770.960436603,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",5570.80733832197
"Hillsborough",1820,856193.640785973,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",5289.24752112865
"Hillsborough",1900,9016885.78826047,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",55702.9841521316
"Hillsborough",2100,14090146.2140013,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",87043.7099560006
"Hillsborough",2200,319937.43378127,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1976.45508905019
"Hillsborough",2400,711817.47355716,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",4397.34497917092
"Hillsborough",3200,2540123.37518499,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",15691.942366244
"Hillsborough",4100,6026397.64168206,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",37228.8548631843
"Hillsborough",4400,1060779.26311555,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",6553.10179920052
"Hillsborough",5200,4172843.34693039,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",25778.2822452976
"Hillsborough",5400,25583784.2973741,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",158047.153388987
"Hillsborough",6110,12892197.5702439,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",79643.2264758655
"Hillsborough",6120,986743.066775784,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",6095.73357160609
"Hillsborough",6410,4326267.47918367,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",26726.0797674294
"Hillsborough",6420,147588.469452377,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",911.74695654309
"Hillsborough",6425,143778,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",888.20728614
"Hillsborough",6510,88887,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",549.11099781
"Hillsborough",6600,252505.435275795,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1559.88515212281
"Hillsborough",7100,2040,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",12.6023652
"Hillsborough",9113,2736564.6478242,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",16905.4838653382
"Hillsborough",NA,3277.69710549712,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",20.2483999698322
"Manatee",0,23008,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",142.13491104
"Manatee",1100,4947509.78673334,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",30563.8848838175
"Manatee",1200,15596580.3637791,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",96349.9027526925
"Manatee",1800,544930.410417289,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",3366.37845130615
"Manatee",1820,643356,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",3974.41532628
"Manatee",1900,4559331.41830088,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",28165.8625496381
"Manatee",2100,19137292.6120247,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",118223.112958822
"Manatee",2200,1862240.91455738,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",11504.2353409971
"Manatee",2400,450221,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",2781.29875623
"Manatee",3200,7695094.64033487,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",47537.4475029719
"Manatee",4100,5950535.01199971,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",36760.2036061797
"Manatee",4400,513131.306472683,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",3169.93535280484
"Manatee",5200,2603199.13693607,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",16081.6010843104
"Manatee",5400,20903618.5768278,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",129134.821228768
"Manatee",6110,5938479.78445739,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",36685.7308708575
"Manatee",6120,318553.967669535,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1967.90854729435
"Manatee",6410,5237268.9107101,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",32353.9095408701
"Manatee",6420,57513.6779619018,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",355.298222387783
"Manatee",6425,87996,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",543.60672948
"Manatee",6510,74562,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",460.61644806
"Manatee",6600,118468.044666126,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",731.851746770802
"Manatee",7100,1469,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",9.07493847
"Manatee",9113,2608294.66343505,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",16113.0793616763
"Manatee",NA,418,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",2.58224934
"Pasco",0,11246.3050614921,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",69.4755115370257
"Pasco",1100,8838087.23041786,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",54598.4328172463
"Pasco",1200,15826860.0153503,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",97772.4852366285
"Pasco",1800,365371.160845821,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",2257.12784437597
"Pasco",1820,480426.463713959,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",2967.89693503326
"Pasco",1900,3614821.23570284,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",22331.0281103149
"Pasco",2100,12817016.2974744,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",79178.7843897668
"Pasco",2200,206847.270323523,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1277.8259025687
"Pasco",2400,93185.7875913946,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",575.667316998227
"Pasco",3200,2182212.99281851,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",13480.9044508254
"Pasco",4100,9976495.94887691,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",61631.1006686605
"Pasco",4400,2968104.24321665,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",18335.8498160225
"Pasco",5200,2490921.12817529,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",15387.9890890495
"Pasco",5400,24694986.1672145,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",152556.487396169
"Pasco",6110,11349586.2553165,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",70113.544538431
"Pasco",6120,713974.790497968,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",4410.67208502396
"Pasco",6410,6332899.27339342,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",39122.3085382934
"Pasco",6420,83347.2565466911,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",514.888512460535
"Pasco",6425,18018.7488063425,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",111.313163188526
"Pasco",6510,9907.47525860462,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",61.2047163818137
"Pasco",6600,114024.528975985,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",704.401350937914
"Pasco",7100,4510.74098319933,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",27.8656888200417
"Pasco",9113,1918161.49532962,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",11849.6919983931
"Pinellas",0,38878.4891670048,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",240.176921032764
"Pinellas",1100,741491.277901591,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",4580.65876310321
"Pinellas",1200,21037041.8641692,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",129959.060931348
"Pinellas",1800,1090370.03956355,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",6735.90266750899
"Pinellas",1820,706237.89549983,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",4362.87641037662
"Pinellas",1900,448157.199702289,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",2768.54936159685
"Pinellas",2100,95027.2794861512,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",587.043372572032
"Pinellas",2400,7652,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",47.27122476
"Pinellas",3200,55749.1135536596,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",344.397396362494
"Pinellas",4100,928589.420978202,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",5736.48186471757
"Pinellas",4400,37031,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",228.76381653
"Pinellas",5200,587180.140618552,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",3627.38165208938
"Pinellas",5400,58083867.1322236,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",358820.640112038
"Pinellas",6110,1170451.80176746,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",7230.61816415272
"Pinellas",6120,581044.766364413,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",3589.47958003579
"Pinellas",6410,323123.915363445,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1996.13999326668
"Pinellas",6420,76794.950664036,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",474.410791070669
"Pinellas",6425,45927.2511937492,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",283.721564792041
"Pinellas",6510,25968.5247413465,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",160.423937497884
"Pinellas",6600,172334.327407439,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",1064.61771102202
"Pinellas",7100,16461.2590167113,"tbcmp_PD_LA_IntHi_2080","PD","LA","IntHi","2080",101.691567539406
