"id","value","count","filename","land_policy","accretion","slr_scenario","yr","acres"
"Hillsborough",0,47723.2266991679,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",294.81643695358
"Hillsborough",1100,10697266.311883,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",66083.7532862778
"Hillsborough",1200,39973403.3772889,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",246940.895905641
"Hillsborough",1800,887496.435962936,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5482.62460769771
"Hillsborough",1820,853226.640785973,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",5270.91849291865
"Hillsborough",1900,9174474.82548034,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",56676.5109161321
"Hillsborough",2100,14082066.2140013,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",86993.7947056006
"Hillsborough",2200,319078.43378127,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1971.14850488019
"Hillsborough",2400,711731.47355716,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",4396.81370299092
"Hillsborough",3200,2567832.83747092,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15863.1211717455
"Hillsborough",4100,6195105.45358694,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",38271.0693032423
"Hillsborough",4400,1064157.26311555,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",6573.96983334052
"Hillsborough",5200,4321555.34693039,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",26696.9699578576
"Hillsborough",5400,24470483.9159214,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",151169.595553514
"Hillsborough",6110,13042892.9289198,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",80574.1666444825
"Hillsborough",6120,1160684.01673286,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",7170.2764022894
"Hillsborough",6410,4394015.47918367,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",27144.6018446694
"Hillsborough",6420,385423.962875822,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",2381.00663578056
"Hillsborough",6425,209364,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1293.37332732
"Hillsborough",6510,25550,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",157.8384465
"Hillsborough",6600,245298.637520215,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",1515.36422210401
"Hillsborough",7100,2568,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",15.86415384
"Hillsborough",9113,2726942.34072518,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",16846.0408123341
"Hillsborough",NA,3277.69710549712,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",20.2483999698322
"Manatee",0,30490.3718611784,"tbcmp_AM_LA_IntHi_2050","AM","LA","IntHi","2050",188.358235920772
